-2.330033649475178770e+00,1.546616813179772509e-01
-3.988695668054794918e+00,-7.080930966759213518e-01
-5.637642185964296004e+00,-1.771634813475646775e+00
-7.277033641762146843e+00,3.402092919024184425e-01
-6.496877156791352803e+00,3.201190389472605258e+00
-5.033337867392467579e+00,4.711335017808842451e+00
-3.252974935104670617e+00,5.239447757082812629e+00
-2.477346148837021644e+00,5.232273896941327607e+00
-1.352475442014892115e+00,6.024728763155605904e+00
3.471519189063189126e-01,4.381144607351636466e+00
-6.922468756742414797e-01,4.700756808422878130e+00
-9.845235951170274724e-01,5.283074573393228945e+00
1.255661009653005866e+00,6.704514536080962372e+00
3.811902847835821007e+00,4.659940803469529769e+00
3.327949624397157802e+00,3.187503467202930540e+00
1.982156821043826733e+00,2.532836928483507943e+00
-5.361736969173103162e+00,8.911727680395930662e+00
5.547022708442825412e+00,9.126291476475802966e+00
1.059453613989856180e+01,-1.215568449021642072e+00
5.046866152929414540e+00,-6.638746825221487846e+00
-3.094894654173440673e-01,-8.991682767406832255e+00
-7.338329679976298259e+00,-4.209413103067254802e+00
-7.384446116533044169e+00,2.190782758687242371e+00
-4.652512076334804014e+00,5.184714622210305102e+00
-1.125092592320253271e+00,7.240240562543930558e+00
4.764767211834251448e+00,6.312257637552106893e+00
7.373769463535327695e+00,1.796735245796182046e+00
6.988400904464796781e+00,-1.819050507016707341e+00
6.131912024667231620e+00,-5.154583984591434742e+00
1.497142433725999089e+00,-7.325054063817051819e+00
-1.275854986782472267e+01,-6.893690696520002881e+00
-3.515738683159536748e+00,1.288746149296047072e+01
2.066717783690385168e+00,6.651216203794936277e+00
6.887847119368579740e+00,1.073273851953565483e+01
1.022646625381905849e+01,-6.706085973142567047e-01
6.226666038492452593e+00,4.856926202187131558e+00
1.491508682759753590e+01,-8.931519658592357302e-01
4.526949701110914326e+00,-1.448394421028853785e+01
-1.445146326811292781e+01,-9.121019609492538649e+00
-3.171290993272120939e+00,1.702943945464639341e+01
1.235433982421098698e+01,6.961814377059910797e+00
1.412569899002594909e+01,-7.810713230303839794e+00
-9.885333931149025588e+00,-1.338926337888142903e+01
-1.582688288581731229e+01,3.804352768531985340e+00
2.163043136619891282e-01,1.819685080716449121e+01
1.598456175056307771e+01,-1.495003234518110569e+00
-6.427453612474468336e+00,8.006534830854578288e+00
5.549467970639834213e+00,-9.274321599305297426e+00
-1.237989758753257163e+01,-3.982920466972001083e+00
-7.784252589742798323e-01,1.513731933991965306e+01
1.283063621069550031e+01,-3.224885358814526981e+00
-1.394322478925012154e+00,-1.531638866139926947e+01
-4.571264544612582803e+00,1.276225838632535492e+01
9.923117679550564674e+00,-1.079090451799142514e+01
1.008880612755465123e+01,-1.722374833390364568e+00
1.119344189243585852e+01,-7.212135911814000266e+00
1.734387987064088588e+00,-1.179303416214331612e+01
1.269608369150416083e+00,-4.040043210478184044e+00
3.760766126418373378e+00,-9.811982745725364552e+00
2.773519455998840200e-01,-4.461150720280432580e+00
5.949250121383090395e+00,-2.344841746493616930e-01
9.183450226694370500e+00,-9.870551697113395528e-01
7.016124849609530756e+00,-1.218458234729023593e+00
1.195755130442073266e+01,-3.558274727656431491e+00
-2.735694625223577869e+00,-1.349470586834829611e+01
-1.114378114091989680e+01,1.949455290573379074e+00
-9.266750046337008939e+00,4.671953197983637729e+00
-6.363087639398512074e+00,1.009009072553320152e+01
-2.948789977758255798e+00,7.082777086889736395e+00
-1.765341335049724680e+00,1.016667565638076809e+01
9.505966496247024722e+00,6.875400148767012887e+00
8.460946111161485206e+00,-2.219596992363525700e+00
3.800155553481078030e+00,-1.274068342936419285e+01
-1.480374771084548335e+01,-5.382985015632615777e+00
-5.435839741148591919e+00,1.372461226016390334e+01
3.072383130391778128e+00,8.684577281398491166e+00
9.277316107634955955e+00,5.436626710992864986e+00
9.969083823690919388e+00,-2.568181050033282453e-01
9.906303085761214433e+00,-8.082190879486553570e+00
-3.955940449677629367e+00,-1.199732967262578853e+01
-9.222969392687272006e+00,-1.318913901597554283e-01
2.661122219388494248e-01,1.410362296102549984e-01
2.691067890048334799e-01,-2.781049015784429757e-01
-2.026270311537602467e-02,3.780517356610711699e-02
5.530142954172592024e-02,6.432647266500481076e-02
7.735625942247188747e-02,5.552888196882142108e-02
1.008976872520612467e-01,7.743745278674285526e-02
8.935854465334595875e-02,3.435085981094167934e-02
6.646859877191328703e-02,5.351136588458945548e-02
6.965718172238744010e-02,2.746519584800342223e-02
1.148439222597078951e-01,1.178669487414895321e-02
2.656752169094121416e-02,-3.614114748282689499e-02
7.141714576642513301e-02,3.537772255761451740e-02
4.170628037273318295e-02,3.504475975062720794e-02
9.803702310659719033e-02,4.382735297592280088e-02
4.248802908298485170e-02,4.044616884399057644e-02
9.180951747451646106e-02,4.208304961593650750e-02
9.413810903349481563e-02,4.655817475485971718e-02
1.173929882728720064e-01,-2.680973672530821694e-02
3.275955091182079087e-02,-3.237908014684866276e-02
-5.604242523303695073e-02,-1.946677813910071761e-02
6.861167560443613700e-02,6.796722317232160859e-02
1.246793848882749994e-01,4.964622697740255636e-02
2.136439204724361884e-01,1.210198094553206483e-01
1.752287253030739289e-01,-6.381297892246176606e-02
1.039385338111709078e-01,4.897597922692432243e-02
1.096960677155582320e-01,-1.983729945838959285e-03
1.657540380967417390e-02,7.632719150339614678e-02
2.079235822136089318e-01,6.450328261602907010e-02
4.304315079115885595e-02,1.710231568796712412e-02
1.296012190928756691e-01,6.773123810178122151e-02
1.241142249422372557e-01,-2.077688056398153960e-02
1.430365209129899062e-01,1.084385209822965115e-02
1.381789311159570821e-01,-1.805522241566122690e-02
1.085368490069168607e-01,1.917740752795034712e-02
1.403034776341352818e-01,4.172050539658953006e-02
1.328746523481814656e-01,5.883247417375414914e-03
1.422576355655084390e-01,2.240085312573372386e-02
1.495610440956653131e-01,2.476324566331879196e-02
1.470136210514427777e-01,9.558405370292143155e-03
1.595186722797520273e-01,1.041683140084131813e-02
1.868352934507069296e-01,-6.985848936555739443e-03
1.546328497872468954e-01,-3.021755999826486461e-02
2.404401367524606481e-01,-6.196961554564961450e-02
9.173545505625940732e-02,-5.525670201839749662e-02
-5.135418650950145797e-02,5.076022618929480756e-02
4.672467457113503586e-02,8.822671199405547615e-02
1.447861757610638400e-01,1.501930048905128490e-01
8.270999426432043555e-02,4.894756752207664319e-03
1.416256341520625850e-01,2.858772260891060540e-02
1.065897842596052886e-01,2.105594628894143228e-02
1.090432746021962745e-01,-8.605153584570191666e-03
-1.113699448315495777e-01,-1.884008366012007163e-01
-5.949057474768907131e-03,2.424648313132276023e-01
-1.091240848452833603e-02,-4.495421612555139390e-02
1.291822310372725546e-01,8.003761160025767152e-02
1.045298224151032657e-01,2.119167922631434373e-02
9.902110837031539992e-02,1.753087651760719748e-02
9.297111602717528234e-02,2.878835416174763476e-02
1.004962513743516694e-01,-1.195250097035145814e-01
3.039807736555658613e-01,-8.445551703502836294e-02
2.112283179624641072e-01,-3.329314586889479261e-02
2.407809220610811762e-01,-4.710830649068718096e-02
2.418101306088690783e-01,-1.293324933002718349e-02
2.011524939946968682e-01,-3.772782510614848539e-02
2.719571243088650392e-01,-5.649808224405263035e-02
1.475663115057626318e-01,-5.441773714033356496e-02
2.135052692456312351e-01,-4.229590801557826796e-02
1.646542148413691065e-01,-6.496737308106025066e-02
1.979667668839981964e-01,-3.280631080405047029e-02
-7.979022081094405694e-02,-2.943178958659391498e-01
2.490182223947901563e-01,-1.103666126183722868e-01
1.814936918853597980e-01,-2.043374336736453536e-02
2.186884994840745389e-01,2.257527744547385175e-03
2.271895838747040597e-01,-8.119973589423921945e-02
2.684083015779062387e-01,-5.044388955533580382e-02
2.292323278596751224e-01,-2.234424373074638537e-01
8.885147263606356371e-02,-1.304957208153575132e-01
1.509771493655722996e-01,-1.537947917029672089e-02
1.996409363793351099e-01,-7.318687618446785559e-02
1.723042558577883576e-01,2.957595822200538571e-02
2.284019199631797947e-01,-7.436031392894711101e-02
1.553623442997620618e-01,-1.471251402998286113e-02
1.834553256102731955e-01,8.846031219784217595e-03
2.196518953853717204e-01,5.346293086680937827e-03
1.039518037094436487e+01,2.643515979669613269e+00
7.227237456093913437e+00,-8.061610173422755210e+00
-2.806177521924533735e+00,-9.690016439981022245e+00
-1.017082874200952602e+01,-1.693208003426220021e+00
-5.695284983659945510e+00,8.175927287709578550e+00
5.759711216014101076e+00,8.130743665114485097e+00
1.006108207069925164e+01,-2.075785761091999415e+00
3.631997640140049555e+00,-8.882246153896270258e+00
-4.993258214281529384e+00,-7.457193630902144044e+00
-8.586483378932031840e+00,-1.920454649805650504e+00
-8.587796930404877571e+00,5.065928644667434533e+00
-1.979717805049585611e+00,8.904671238615870621e+00
3.037346427191866205e+00,7.167657754457589014e+00
6.897292309692396373e+00,3.696238673027290478e+00
6.458742871412237463e+00,-6.113336317449690194e-01
2.034677819678018640e+00,8.725360717148772594e+00
9.673388594638288041e+00,4.433725319487543004e+00
9.693094169066901244e+00,-5.573533906846512842e+00
1.470226175837223259e+00,-9.615047845068465548e+00
-5.785389591224586958e+00,-7.506539126165072240e+00
-1.108766536707443251e+01,9.311146257559865802e-01
-3.571938119158045044e+00,8.949521765804490769e+00
4.662148031996313335e+00,6.959945715318529125e+00
1.006055720362400940e+01,-6.842776872690471412e-01
4.068088013540485548e+00,-9.449768853572491523e+00
-6.053355540008729996e+00,-7.500676567511225024e+00
-1.015130570727039228e+01,7.551863099371706189e-01
-5.809259598186312878e+00,8.045100744798405756e+00
1.423099657495860981e+00,8.756096126609238084e+00
-8.657746800992278224e+00,8.922911227733024475e+00
8.238573645390889766e+00,-7.185655457153678149e+00
-1.469584800205536546e+01,3.400347267473680546e+00
1.203941250934669505e+01,7.098175320681063383e+00
-4.078703803152936125e+00,-1.559946381447315567e+01
-9.787925892446219578e+00,1.053618816507290212e+01
1.614472606347811379e+01,-4.787174362699062158e+00
-1.029780664208874086e+01,-9.663926270041436339e-01
1.429050379953987893e+01,2.687007404985270131e+00
-6.897114920995446319e+00,-1.596756788404929139e+01
-5.279773019297266501e+00,1.329589571172026474e+01
1.219941578742850119e+01,-1.196754466343297452e+01
-1.355579117995172744e+01,7.049920991805099790e-01
1.178250114341419774e+01,-2.569791671869461336e+00
-1.211899774783507588e+01,9.035684956093616549e+00
1.360649156024622464e+01,-3.665858677758245587e+00
-8.776209306612946293e+00,-1.233906858619030267e+01
-3.093989719926986570e+00,1.247438635082363767e+01
1.559431657611151856e+01,-1.209263401745035971e+01
-1.672853566288541316e+01,-6.260474371865507592e+00
1.342610064079794263e+01,1.184253793698275814e+01
1.375177783807787790e+01,-3.394128461931492868e+00
-4.008746875241710583e+00,-1.722299891323165255e+01
-1.472649934053159448e+01,5.686639783368075740e+00
-3.344168520638886477e+00,9.959527208589214808e+00
-1.843589985670434750e+00,1.068022135229944958e+01
-3.440952380185455795e-01,5.735407418517557865e+00
2.128692437919132707e-01,1.230176516575581935e+01
1.271985050824571850e+01,-7.312002955663686743e-01
3.287780905145288646e+00,-8.639876741806645555e+00
-4.759199167205243164e+00,-4.235977581175992768e+00
-1.156126695221360556e+01,8.327386284639375358e-01
-8.028219537258916461e+00,1.107918110972052617e+01
5.524911425155615952e+00,9.465061000834497307e+00
6.243126020952243671e+00,5.152304867627655049e+00
1.026036549192199487e+01,3.324078510381360374e+00
1.007788747649093786e+01,7.423727291485655577e-01
9.095699061687394504e+00,-1.033965104102704835e+01
-1.244650785722606301e+01,-3.478446439754058872e+00
-1.993477768876046108e+00,1.262484063385362987e+01
-8.017967716675094891e+00,-1.203921014101428710e+01
-1.396786268352518512e+01,3.378049245170395842e+00
-6.200442526164843038e+00,9.731751979175024658e+00
-2.280093150671821167e+00,1.025569389656146946e+01
5.317949471200062561e+00,9.682289241431258020e+00
9.946620772882836192e+00,3.748599583265388446e+00
1.087171685115022512e+01,-4.340135099345475034e+00
4.345032215281033672e+00,-1.014864933575788974e+01
1.320104500219153321e-01,5.975335347196618699e-03
1.320000516107817656e-01,1.706768952962793573e-02
1.009826641474706327e-01,3.318876774744536351e-02
1.070335892559655805e-01,2.171035466820245632e-03
8.855671914323730298e-02,4.883030533248429450e-02
1.562204072304542168e-01,1.676927198552540313e-02
1.071540482411435791e-01,6.667293980336364521e-03
1.381486741109051453e-01,3.884658836167685040e-03
6.227721253089072567e-02,1.415205389172285652e-02
1.613402190518552770e-01,6.136014496580961125e-02
1.402789840897288309e-01,1.770366765135027859e-02
1.370421016339640197e-01,1.067738418418586084e-02
1.211031704764764377e-01,1.099100978938960180e-02
1.032020899851586737e-01,5.581585413430831255e-02
1.661533428117986100e-01,7.263299838510713091e-02
1.116876706578133066e-01,-2.349922898560069182e-02
6.744534409517011220e-02,4.477304659076979110e-02
1.332434464818097776e-02,1.177299435063348387e-01
1.832590388595967956e-01,1.224864367297786444e-01
8.333621827884397926e-02,5.049329515247785033e-02
1.244703265578879364e-01,1.470059514141209590e-02
1.344914688250563040e-01,3.637778812331172746e-03
7.892135948775805265e-02,3.377670162601081882e-02
1.254274239738000785e-01,4.123690516167746040e-02
1.065464433636859054e-01,7.511321937022509554e-03
7.430290955583646051e-02,3.032347611849479929e-02
6.581058239968715085e-02,2.159456288031830554e-02
2.101759617912454248e-01,-8.194895225739617928e-02
2.041747542169209673e-01,-6.352089818172924895e-02
1.783320847939864617e-01,-3.769189184875329501e-02
1.766268529270076382e-01,-2.804870855649196568e-02
1.806170953481726071e-01,-2.740962767415208029e-02
1.920069929086372640e-01,2.667608761426123239e-03
1.979483395216080355e-01,-2.578729861139377605e-02
2.183581118410477528e-01,-3.609474080995069001e-02
1.646109059185270618e-01,-5.658518009870699972e-02
2.062336013694996417e-01,-2.493886548198823508e-02
1.573510866739920577e-01,-4.016014792065054906e-02
2.042298494563968281e-01,2.389225732618495759e-02
2.115850538002837788e-01,-8.179328477726414970e-02
8.162184387336240965e-02,-2.284240103430667992e-03
1.091896477234988450e-01,3.444424025598584460e-02
1.262450486832512597e-01,1.129699161929046845e-03
1.074333238251979072e-01,3.377339221936864755e-02
1.456518661688461780e-01,3.059541168172003056e-02
1.174719397238507129e-01,3.159372968043384217e-02
1.409524465596626586e-01,1.563939727943078339e-02
1.352417195128671201e-01,-1.064045317798751646e-02
1.138190184026860591e-01,1.948014845732504510e-02
1.302582454245836963e-01,-1.403144874837606790e-02
1.058600955942084199e-01,3.859757326097260771e-02
1.368368980271115476e-01,1.855649903578779000e-02
1.254760566769533570e-01,-2.466284453599636509e-02
9.952589542684063539e-02,-3.998410382151767681e-03
6.380075604649537713e-01,2.768035492393825514e-01
2.558928473775726742e-01,3.943000061072916840e-02
2.090613278708279843e-01,-1.136538738831777140e-02
1.843566638318575590e-01,-2.296711835796071480e-02
2.366642882213224608e-01,-1.805784440735012930e-02
2.114347370478130983e-01,-6.010324981379221859e-02
2.153655815620546810e-01,-1.806021649970804624e-02
2.595736088027876809e-01,-4.530024564087382216e-02
2.105818470484380756e-01,-5.162095046530952580e-02
1.906131109037983162e-01,-1.171879222953441969e-02
2.368734982796305844e-01,7.002987931424805787e-03
2.235570218500391726e-01,-2.532044771461165050e-02
1.942670507099233113e-01,-2.395145961050122729e-02
2.781463453203423808e-01,2.279448345201425252e-01
4.729471642695737832e-01,2.622644705732640226e-03
5.338958642757677397e-01,-3.745665422243590892e-01
2.438095853835279270e-01,-4.713860080553848309e-01
9.174796146193174573e-02,-3.292516986984329441e-03
2.039916955117626884e-01,-4.444537223415134103e-02
2.236356099133266495e-01,-4.205740964422121503e-02
1.962895494263140472e-01,-7.749127103146483120e-02
2.450078629170265032e-01,-5.209369235877115561e-02
1.744576124957415708e-01,-3.181933107908049840e-02
2.399679949221902031e-01,-3.406790018037509499e-02
2.476440457131938722e-01,-2.605689932713269735e-02
2.068194224706360607e-01,-6.180510222720198010e-02
