146.07314317411283,-0.0009900944766815481,21.0,0.017703321490299875
148.62842292334642,-0.0006480379532891701,18.0,0.02099524908505999
155.61434826115507,-0.00048616160314898506,22.0,0.01950274852457719
154.93961289061897,-0.00015995925640374062,23.0,0.019278740896378037
157.43603807236826,0.0012317228294695954,18.0,0.02412200159706132
157.70677617932301,0.0007119844906330083,21.0,0.022108869372490007
142.94474835129537,1.09857558623424e-06,24.0,0.01978020631483386
143.0510065546058,-0.00015324635071717538,21.0,0.02069562341040735
151.91242080979345,-0.0014181855162193706,21.0,0.0240184489926691
151.6450117046943,0.0006203221504499772,22.0,0.021924155197040933
149.07970276917484,0.0011954135053966492,19.0,0.022903733869058664
153.44753614592108,0.0009855214368764105,18.0,0.025726773755338002
155.34337679091954,0.0006284986506145002,17.0,0.026214337650233916
152.3213616912746,9.95979845347962e-05,18.0,0.02767665344200319
153.41460873742403,-0.00017933868930413303,17.0,0.03202049652513516
171.17042263504186,0.0006262189716691697,15.0,0.040561528346053186
168.6404238534347,-0.0006810158934005576,20.0,0.05566266259781227
147.5493369909683,-3.70784582501334e-05,22.0,0.040334327090594146
157.5276906182032,0.0010453953114889557,20.0,0.03916711286547416
161.65091170379048,-0.0004621746266925255,17.0,0.0379396015753897
161.81524493490593,0.0014241126010154036,21.0,0.04803299781003933
166.65398473147155,0.0004616418543413244,21.0,0.053883075668712095
153.1608909587706,-0.00048437832317282275,17.0,0.0492066239858276
156.28905455030372,0.00012289255205034764,19.0,0.053126282538872555
147.76726079449492,0.0004752648539139225,14.0,0.016876192229940027
144.63732013441842,0.0009454798825113557,15.0,0.015113144229577012
142.94467243046603,0.0006382106420722285,15.0,0.013912912958813337
138.44711185588804,-9.152293472020726e-05,16.0,0.014403178870655396
140.0241157078989,-0.0005693342247505091,16.0,0.014786192763011454
147.815638532143,-0.0006151907414104293,12.0,0.013055901032463535
148.2743260910072,-0.00038127347293485497,13.0,0.010323523566245739
147.03543121015804,0.0007282693629650227,14.0,0.014402477556754405
146.70564146222506,0.0006693231212437977,14.0,0.01763552366537104
139.09847490206522,-5.4158865391338056e-05,15.0,0.015491388790533918
150.49168411123,-0.0006667829117931245,16.0,0.023167518851092972
144.9711784778759,-4.038714056762122e-05,16.0,0.019714316714503844
149.18397454157184,-0.00011550776617164535,14.0,0.014750822783281173
149.19250486162122,-4.8442482719087814e-05,12.0,0.016640134476049354
144.5037687527333,0.00031096426330396343,12.0,0.015145865534242534
140.21115027334798,-0.00022357573470503035,15.0,0.016249692661046054
148.74493206779408,0.0005686907679655446,15.0,0.018510875079374642
153.72996293067516,-0.00014404614495276314,16.0,0.022518967921932524
152.57579314236472,4.821654130104459e-05,11.0,0.024932603010406368
149.72116636275933,-6.511636390332272e-05,14.0,0.02121973439509202
144.58390534210088,0.0006961692414094201,17.0,0.01750808645629674
141.1779782807041,-0.00037561036322648504,16.0,0.018190621611893394
143.47638752862537,-8.721773551376138e-05,14.0,0.016524518030349027
153.95933570141102,-5.2828084599411985e-05,14.0,0.018226382931257654
150.09657341231195,-0.0002948086156314673,15.0,0.017629771710699245
141.26735162296055,0.0002156339589026137,13.0,0.017996703363021647
137.4829093585686,0.00011470022618361185,21.0,6.0746064136991214e-05
137.3325244166993,-5.053729128953214e-05,20.0,6.604064725863818e-05
136.58473255348406,-4.056113913362326e-07,23.0,1.2689782321733526e-05
136.66669417568843,6.087403641080181e-06,23.0,8.95130541008521e-06
136.37619648018534,-3.389284134330818e-06,22.0,4.441105873962487e-06
136.26738426234374,2.8031788202878217e-05,22.0,2.0224844841698016e-05
136.55328051589606,2.8653936764571436e-05,26.0,1.6095042804759182e-05
136.82925668000215,-1.1670536242057525e-05,22.0,4.366272217541687e-06
136.76733955992404,-3.129583010840038e-05,22.0,2.776453868462675e-06
136.64482464859395,-9.397551356772789e-06,27.0,1.656498910672358e-06
136.5275416521766,-1.7285078932879304e-05,23.0,1.0713954310097177e-05
136.26706377105273,-3.093222292706498e-05,21.0,1.2950194336854534e-05
136.03557944289,-5.594532659799592e-05,23.0,4.575387062582432e-06
135.69121482758607,9.519220235471238e-06,25.0,1.1641533078287836e-06
135.84216651501484,7.907242152314267e-06,26.0,7.168920020533689e-07
135.93922635490824,1.7590239216795586e-05,26.0,2.572322588975456e-06
135.80973321956924,-1.0511875271071943e-05,27.0,2.527151246647319e-06
135.7150037323282,2.63217928085549e-06,25.0,8.236322198965593e-07
135.93180231343803,8.138952399864117e-06,23.0,1.1710690593065446e-06
135.8624030972768,-2.0617846507063125e-05,22.0,8.164702045154796e-07
135.81075254312532,1.0299272086615903e-05,22.0,4.96900956095694e-07
135.88578683575165,-3.6063379427885346e-06,25.0,5.092558587953656e-07
135.8698056367959,1.0230165172915044e-05,25.0,2.55159652650369e-07
135.93602385450527,4.648964836717789e-06,25.0,7.001285425506682e-07
135.80602898412,-1.2036118496013635e-05,22.0,1.3674239069892222e-06
134.66949819118287,5.198738116721026e-05,24.0,4.292022318352489e-05
134.7594073831553,-1.1920470427280658e-06,24.0,1.1086060874578203e-06
134.8977219263783,1.1368098664855097e-05,26.0,8.330457410036228e-07
135.306516319812,8.355133357383529e-06,26.0,1.456904849572969e-05
135.59623033749662,-1.711915294752007e-05,22.0,1.6517092295515924e-05
135.33960136285168,-2.8715839357474064e-05,22.0,4.5970562916562315e-06
135.01624634919705,-5.210520427249018e-06,26.0,3.7312113482314564e-07
134.90101728895092,-8.83565561653047e-06,30.0,5.776467629967291e-07
134.84171004541426,-3.6646932007462023e-06,26.0,5.817384431694894e-07
134.9444939563561,8.731254964276662e-06,25.0,3.856324959603078e-07
134.93548888739642,-1.2160467946591492e-05,27.0,3.83011392642487e-07
134.8685166124248,5.193281053177621e-07,27.0,1.9254860011303672e-07
134.65897195688225,-7.047163719249476e-05,28.0,1.8944230926291368e-05
134.08705092357138,-4.387971378043381e-06,26.0,1.6249579802987709e-07
134.0493353813119,5.317663221504026e-06,25.0,1.8102096984828185e-07
134.06932137925924,1.2387648695308235e-07,23.0,3.273954275509155e-07
134.01901801247138,1.3131591297447953e-06,21.0,6.629799527073574e-07
133.9991444191271,2.188452334754127e-06,19.0,3.566015898700364e-07
134.01584450024984,-5.592902648047575e-06,21.0,4.71008792297207e-07
133.9483213797718,-9.035137726889945e-06,23.0,4.46473943664209e-07
133.8913562711417,3.4718565121882543e-06,25.0,3.2025998067023575e-07
133.86635599251684,-5.0013442546500754e-06,26.0,2.639019041506234e-07
128.21948274034062,4.8157150231621265e-05,25.0,1.3749797910003327e-05
128.24048474599522,7.90984146854357e-06,25.0,1.4616692126213404e-06
128.4876968282471,1.2647643677073982e-05,27.0,1.1029308585408585e-06
128.36249440708065,-2.7121201742511907e-05,27.0,4.180106480475852e-06
128.24645253225012,3.737706927980396e-05,25.0,4.949311812179524e-06
128.5749503866889,1.090306426016346e-05,22.0,4.846475840462336e-07
128.65538259192294,2.966284821602865e-06,23.0,6.453681751599144e-07
128.68967231533708,1.7790241644636478e-05,24.0,2.2658718106561602e-06
128.64444790651118,3.653655120052415e-06,24.0,2.1246580861538427e-06
128.62815118861135,9.969124267674676e-06,25.0,1.5896158199956592e-06
128.5701985891764,-1.901893855521063e-05,24.0,7.335178966214814e-07
128.29407285988825,-1.5336632147781678e-05,26.0,4.6503603824676104e-07
128.35855768477006,3.325198494585399e-06,23.0,3.717826845382355e-06
128.78296712728502,2.954546988315822e-05,26.0,4.307450180528079e-06
128.99484571942588,2.4948291408506308e-06,27.0,1.0299424863721209e-06
128.96142088263753,-1.766192771446026e-05,28.0,9.476495937291158e-07
129.08413487567537,2.474666862244551e-05,29.0,5.631450632318218e-07
129.11520684945208,-2.2378141875446627e-05,27.0,1.1600844482602064e-06
128.800098613261,-9.220878503699697e-06,26.0,1.393175556895611e-06
128.92638652481156,2.6909247344725918e-05,25.0,1.112357689214241e-06
129.09991852290958,2.3963652173963754e-06,26.0,1.0534707550101638e-06
129.17713641583038,1.1486524340601143e-05,24.0,4.808318985727661e-07
129.0359489337006,-2.570459352146617e-05,23.0,3.395903575065237e-07
128.78327690007495,3.050668667469743e-06,28.0,2.401481628866531e-07
128.9770344780885,1.2357547076146102e-05,25.0,1.8925423497484566e-06
149.17220523893008,0.00025126520719572,18.0,0.01334087593477098
148.67240171878802,-1.3083103633274578e-05,22.0,0.01815737100311633
156.19876180056383,0.00021539005485714504,25.0,0.018034131284152734
153.3535861229187,-0.0008281053682033467,21.0,0.024766662780359425
154.98457788105577,0.0009748299726622285,20.0,0.025505631980961965
157.25556283359887,-0.0005715861909845175,22.0,0.02208444913947614
147.4221831779141,-0.00010152672356940085,23.0,0.01913587719528308
154.99031867223908,0.0003114665363470467,23.0,0.01827364336798662
155.73343872389512,-0.0004313486191630614,24.0,0.021326747407231884
153.78318926278712,0.0004489701155366721,25.0,0.023983055517008255
159.06772435268402,7.403122463997155e-07,23.0,0.023693181837784842
151.07444374762565,-0.0007311027074808453,22.0,0.022556337131471788
154.59372758773165,0.0008479626416382251,20.0,0.018724847853358404
155.9914545086316,-0.0003346779939479379,22.0,0.014362880908466186
145.53150214758213,-0.00039393212006431905,19.0,0.013294217702379695
148.75667988864714,0.0001622526768081175,24.0,0.017924720996597723
157.16660434314497,-2.918123710481221e-05,21.0,0.017732960445429012
149.72442272025623,-0.0006136150255573638,21.0,0.018751046362953022
150.6761125372161,0.0006809556238329713,24.0,0.020204304693215668
157.49373117273993,-0.00039768179627299203,20.0,0.018773899235415836
151.3355706885941,-0.00028070577478629455,19.0,0.024813523522679976
156.29014547562946,0.0006701730422784816,20.0,0.026829691176752362
153.03403158341925,-0.0009237378269420651,19.0,0.02606433957158909
155.42676409663198,0.0011750293141666807,20.0,0.025929301280323593
156.9879819612762,-0.0006480969541967201,19.0,0.02164017172605599
147.16143603632182,0.0002529510505156084,25.0,0.02296989269630125
156.5325169325443,0.0005118813653838862,22.0,0.02210543391392912
159.07284461844623,-3.804222080010333e-05,20.0,0.01814547407079401
165.40672419323232,0.00016640264897006699,18.0,0.04427241535408054
165.78393673018962,-0.0001772316310905776,18.0,0.03278500362489527
156.41341892839733,0.0004939941901662446,21.0,0.0369626780145809
153.0536644266783,-0.0006339475015584126,20.0,0.04491753107531092
161.23034953778398,-5.2939484166130943e-05,22.0,0.03487708881786638
170.32373125583746,-0.0006940908901295728,22.0,0.03945127659438308
158.24780573366988,-0.0002839846528198123,19.0,0.037319953053513044
156.50664895776373,0.0005044639583241365,21.0,0.04570060917262677
157.69023366764776,-0.0008319407052874194,15.0,0.043416108827323524
145.2874600856988,-0.0005681372676485122,18.0,0.035162750621370885
163.3374513002342,0.0006291121414791725,17.0,0.030191113290746304
166.91494276021257,-0.0012102588116961895,19.0,0.03258619682449174
150.84176531004056,-4.362554060437516e-05,23.0,0.036891025884151565
165.53296644847828,0.00041246593004997306,19.0,0.034064039552077936
159.19520865098457,-0.0013090465825252664,18.0,0.051449291427018824
153.8050968051487,-0.00043353727204229554,18.0,0.04063426817013419
151.14937928526962,0.00038584050020817515,18.0,0.03751917518559073
163.93107283103382,-0.000212729117378375,16.0,0.03307521983167525
159.23731938037446,-0.001083134620412051,16.0,0.037001337444955935
165.87229525412874,0.0008938898053387902,19.0,0.03605052343788189
162.46895357817635,-0.0013402427440811376,18.0,0.03931744139886348
150.5171627752976,0.0005816402578344676,15.0,0.04014803649634557
158.4442350879003,0.00015704598129194562,12.0,0.022340026070102385
148.6541131801711,2.7586330105701708e-05,16.0,0.02126679135973182
142.70671426887387,-8.696993737225615e-05,16.0,0.019122606274688248
144.86603914041174,-0.0005129361973468846,13.0,0.01995288635081712
146.66429261070382,-0.0011299193172995049,12.0,0.02006542856279881
149.20947816434247,-0.0008486383423652234,11.0,0.018382532596254702
155.60483899139075,-0.00027439950089809984,13.0,0.020584204982668892
151.97482756823263,-0.0002017990851188951,16.0,0.018417773387647014
146.94387652764442,0.000594274832928302,13.0,0.016255308039175558
152.51585716918106,-0.0008638428301573494,14.0,0.023089367405771197
155.32120978748782,0.0005577448733024203,16.0,0.019738551028280774
155.83578288491327,0.0001605377633031467,16.0,0.020492995665624306
145.5388166529758,0.0005876577267953625,16.0,0.019840675441967288
142.385187414296,0.0002380582033746539,16.0,0.015064792378219793
146.17095893331754,2.5583034209566433e-05,14.0,0.015601641952912443
149.68260928403282,-0.00014767118628371983,14.0,0.01494746972943761
148.30738697963633,2.8558387230983068e-05,14.0,0.01345490105467253
156.35868050465962,-0.0006635597728886517,16.0,0.03051558905947505
155.8643300021712,0.0003314221397048992,14.0,0.027379265934664127
153.95237988388078,-2.2679332289977978e-06,18.0,0.017181563622699115
146.73968760725973,-8.43330713131288e-06,18.0,0.01679534141899824
143.8910473038066,-0.0002717459811744385,16.0,0.01749297574653299
149.3984965466053,-0.00030118770079707365,12.0,0.015501731236309163
155.0407598767876,-0.00018285282423419715,13.0,0.016604707960428063
150.27898161085352,0.00022414526719634722,17.0,0.01455434832525573
135.52755577193875,6.304834543954311e-05,28.0,2.7268592780711514e-05
135.39814302579316,1.0639344886993468e-05,31.0,2.5716629725387877e-06
135.4180586363338,3.971250844340702e-05,33.0,3.017667442947858e-06
135.72777073175456,7.750250046812127e-06,29.0,1.1687853736576814e-06
135.61995567548564,-1.792447938367794e-05,26.0,5.772873571032562e-07
135.56553211772285,1.2651713242245668e-05,23.0,3.8901907484549627e-07
135.6603847921555,-2.648432477193363e-06,25.0,4.096195802428129e-07
135.51940611200632,-7.31654445857405e-06,26.0,4.076389734707622e-07
135.52339938891285,1.5118973063665517e-05,25.0,5.633320241955487e-07
135.56048603249334,4.017839669944213e-06,26.0,4.3480364414539965e-07
135.44752203247907,-2.532011391152914e-06,28.0,1.6790400304886518e-07
135.39348029872076,-1.8614421796692482e-06,28.0,1.5100029965732212e-07
135.41732503256617,3.883939399406489e-06,25.0,2.6860476252580144e-07
137.2705091998884,-4.143733024823883e-05,26.0,4.749363428847514e-06
136.97408504308908,-1.8507715084505533e-05,28.0,2.8267641856916614e-07
136.92689318786898,-3.786784913428849e-06,24.0,5.275012815614194e-07
137.0291452009746,2.0529461077818054e-06,24.0,2.4639825719880976e-07
137.03369056796885,-8.590513335417516e-06,27.0,6.867887475800344e-07
136.90900035787058,-6.106109454902121e-06,25.0,8.173907033963959e-07
136.85865763240145,3.6563300916338365e-06,26.0,2.037965435131658e-07
136.85026451955486,1.6196274061349862e-06,28.0,1.8880428281989157e-07
136.77239760719962,-8.598366188770168e-06,24.0,1.197999654529797e-07
128.1949356674403,-4.175023651348927e-05,27.0,3.6013502164947674e-06
127.69346802288973,-1.4646782045180992e-05,25.0,1.5323236387026512e-06
127.51969372549235,4.092935373981843e-06,29.0,1.3951865871545932e-06
127.52090173217096,-5.864874792122923e-06,28.0,8.50725655028836e-07
127.53794155040906,-2.592874888154518e-06,29.0,6.641519783737703e-07
127.57381070044903,6.415178845123981e-06,28.0,3.047437900065099e-07
127.7517358831757,2.894102973216694e-05,27.0,1.2765768098032287e-06
127.70127373263142,-2.793921320768267e-06,27.0,2.0570489785120225e-06
131.76766114220288,-4.980443559577441e-05,30.0,2.249161881330827e-06
131.45935403007803,7.523931504746407e-06,23.0,9.53134351002613e-07
131.59415579070378,4.610995417808836e-06,25.0,4.6590957026433463e-07
131.5323156196452,2.087647466612827e-06,29.0,6.593644687322939e-07
131.4422208879735,5.994728591756958e-06,28.0,5.571730125560123e-07
131.57123886589108,6.967997650913205e-06,24.0,5.874767683672043e-07
131.55275100270336,-1.9140940680096642e-05,22.0,5.184273201535377e-07
131.54498739182995,1.714106747146179e-05,23.0,4.249884126224559e-07
131.4593038198179,-1.692916645096976e-05,27.0,5.859281059084918e-07
131.237774769297,-3.0324413759956337e-06,29.0,4.997403657300375e-07
131.220137879187,-8.038319691594854e-06,25.0,7.505925787005999e-08
131.16349443077587,-6.920945794151439e-06,26.0,3.080416330773142e-07
131.30542261981594,1.411093303095264e-05,26.0,1.7160864007997548e-07
131.3806444555729,-7.749604972429567e-06,27.0,4.931813551393737e-07
127.5596612786793,1.3071813184712256e-05,27.0,1.7496547068842996e-06
127.6363521040904,-5.280100789773991e-06,25.0,6.640172929884855e-07
127.56922020065795,-7.057582495889949e-06,21.0,4.928789206202259e-07
127.5581020739611,1.3158371097203153e-05,25.0,2.2569232356078752e-07
127.68683525865939,1.1500055391689897e-05,26.0,2.4665476828741214e-07
127.7297944872002,-4.580829142279675e-06,22.0,2.0464779180980498e-07
127.48944231825728,-2.264972132212622e-05,24.0,2.188220436641044e-07
